   780        -3.44677      0.00161511
   781        -3.44302      0.00159738
   782        -3.43931      0.00158004
   783        -3.43563      0.00156331
   784          -3.432      0.00154742
   785        -3.42839      0.00153256
   786        -3.42483      0.00151894
   787         -3.4213      0.00150672
   788        -3.41782      0.00149607
   789        -3.41436      0.00148714
   790        -3.41095      0.00148008
   791        -3.40757        0.001475
   792        -3.40423        0.001472
   793        -3.40092      0.00147116
   794        -3.39765      0.00147257
   795        -3.39442      0.00147627
   796        -3.39122       0.0014823
   797        -3.38805      0.00149067
   798        -3.38492      0.00150137
   799        -3.38182       0.0015144
   800        -3.37876      0.00152972
   801        -3.37573      0.00154726
   802        -3.37273      0.00156696
   803        -3.36976      0.00158872
   804        -3.36682      0.00161245
   805        -3.36391      0.00163801
   806        -3.36104      0.00166528
   807        -3.35818      0.00169409
   808        -3.35536      0.00172428
   809        -3.35256      0.00175567
   810        -3.34979      0.00178806
   811        -3.34705      0.00182125
   812        -3.34432      0.00185501
   813        -3.34162      0.00188913
   814        -3.33894      0.00192336
   815        -3.33628      0.00195745
   816        -3.33365      0.00199116
   817        -3.33103      0.00202422
   818        -3.32842      0.00205636
   819        -3.32584      0.00208732
   820        -3.32327      0.00211681
   821        -3.32071      0.00214457
   822        -3.31816      0.00217032
   823        -3.31563      0.00219378
   824        -3.31311      0.00221467
   825         -3.3106      0.00223273
   826         -3.3081      0.00224767
   827         -3.3056      0.00225923
   828        -3.30311      0.00226716
   829        -3.30063      0.00227119
   830        -3.29815      0.00227108
   831        -3.29568      0.00226659
   832         -3.2932      0.00225749
   833        -3.29073      0.00224356
   834        -3.28826      0.00222459
   835        -3.28579      0.00220038
   836        -3.28332      0.00217075
   837        -3.28085      0.00213552
   838        -3.27837      0.00209454
   839        -3.27589      0.00204766
   840        -3.27341      0.00199476
   841        -3.27092      0.00193572
   842        -3.26843      0.00187044
   843        -3.26593      0.00179885
   844        -3.26343      0.00172088
   845        -3.26092      0.00163649
   846         -3.2584      0.00154563
   847        -3.25588      0.00144832
   848        -3.25334      0.00134453
   849         -3.2508      0.00123431
   850        -3.24826       0.0011177
   851         -3.2457      0.00099474
